SH, 14, 2019020918, 01, CARQ,   0, 209S, 1749W,  35,  996, XX,  34, NEQ,  150,  125,   45,  130, 1002,  170,  35,   0,   0,   P,   0,   X, 155,  16,       NEIL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142019, JTWC, NCEP_TCVITALS, 
SH, 14, 2019020918, 01, CARQ,   0, 209S, 1749W,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1002,  170,  35,   0,   0,   P,   0,   X, 155,  16,       NEIL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142019, JTWC, NCEP_TCVITALS, 
SH, 14, 2019020918, 01, CARQ,   0, 209S, 1749W,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1002,  170,  35,   0,   0,   P,   0,   X, 155,  16,       NEIL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142019, JTWC, NCEP_TCVITALS, 
SH, 14, 2019020918, 03, AC00, 000, 210S, 1748W,  38,  995, XX,  34, NEQ, 0158, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP11, 066, 410S, 1682W,  33,  997, XX,  34, NEQ, 0000, 0281, 0000, 0000
SH, 14, 2019021000, 03, AP11, 072, 413S, 1692W,  26,  999, XX,  34, NEQ, 0000, 0270, 0000, 0000
SH, 14, 2019021000, 03, AP11, 078, 413S, 1697W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP11, 084, 412S, 1704W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP11, 090, 413S, 1706W,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP11, 096, 412S, 1707W,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP11, 102, 413S, 1707W,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP11, 108, 413S, 1708W,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP11, 114, 413S, 1706W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP11, 120, 417S, 1707W,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP11, 126, 421S, 1704W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP11, 132, 428S, 1702W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP11, 138, 434S, 1694W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP11, 144, 458S, 1691W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 000, 228S, 1743W,  37,  996, XX,  34, NEQ, 0150, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 006, 243S, 1732W,  34,  997, XX,  34, NEQ, 0130, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 012, 264S, 1719W,  37, 1000, XX,  34, NEQ, 0111, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 018, 288S, 1703W,  36,  999, XX,  34, NEQ, 0125, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 024, 312S, 1686W,  40, 1000, XX,  34, NEQ, 0132, 0254, 0000, 0000
SH, 14, 2019021000, 03, AP12, 030, 339S, 1671W,  42,  999, XX,  34, NEQ, 0207, 0261, 0000, 0000
SH, 14, 2019021000, 03, AP12, 036, 370S, 1664W,  44, 1000, XX,  34, NEQ, 0226, 0188, 0151, 0000
SH, 14, 2019021000, 03, AP12, 042, 395S, 1659W,  45,  999, XX,  34, NEQ, 0204, 0204, 0061, 0000
SH, 14, 2019021000, 03, AP12, 048, 416S, 1657W,  43,  997, XX,  34, NEQ, 0144, 0152, 0000, 0000
SH, 14, 2019021000, 03, AP12, 054, 428S, 1664W,  40,  996, XX,  34, NEQ, 0000, 0149, 0106, 0000
SH, 14, 2019021000, 03, AP12, 060, 431S, 1673W,  34,  997, XX,  34, NEQ, 0000, 0144, 0000, 0000
SH, 14, 2019021000, 03, AP12, 066, 431S, 1679W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 072, 429S, 1684W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 078, 428S, 1686W,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 084, 426S, 1692W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 090, 427S, 1696W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 096, 428S, 1700W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 102, 430S, 1702W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 108, 431S, 1709W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 114, 435S, 1714W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 120, 440S, 1718W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 126, 449S, 1720W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 132, 462S, 1718W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP12, 138, 479S, 1706W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP13, 000, 227S, 1743W,  36,  996, XX,  34, NEQ, 0136, 0104, 0000, 0000
SH, 14, 2019021000, 03, AP13, 006, 236S, 1740W,  38,  996, XX,  34, NEQ, 0195, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP13, 012, 251S, 1741W,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP13, 018, 269S, 1739W,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP13, 024, 285S, 1733W,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP13, 030, 299S, 1725W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP13, 036, 317S, 1716W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP13, 042, 338S, 1699W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP13, 048, 353S, 1676W,  30, 1003, XX,  34, NEQ, 0000, 0222, 0000, 0000
SH, 14, 2019021000, 03, AP13, 054, 372S, 1665W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 000, 227S, 1744W,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 006, 241S, 1741W,  35,  995, XX,  34, NEQ, 0157, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 012, 262S, 1736W,  36,  998, XX,  34, NEQ, 0095, 0087, 0000, 0000
SH, 14, 2019021000, 03, AP14, 018, 283S, 1724W,  36,  998, XX,  34, NEQ, 0135, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 024, 306S, 1707W,  34,  999, XX,  34, NEQ, 0112, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 030, 329S, 1692W,  34,  998, XX,  34, NEQ, 0313, 0318, 0000, 0000
SH, 14, 2019021000, 03, AP14, 036, 355S, 1679W,  36,  999, XX,  34, NEQ, 0305, 0238, 0000, 0000
SH, 14, 2019021000, 03, AP14, 042, 373S, 1665W,  42,  999, XX,  34, NEQ, 0229, 0192, 0000, 0000
SH, 14, 2019021000, 03, AP14, 048, 390S, 1656W,  40,  998, XX,  34, NEQ, 0216, 0213, 0000, 0000
SH, 14, 2019021000, 03, AP14, 054, 402S, 1651W,  42,  997, XX,  34, NEQ, 0191, 0196, 0089, 0000
SH, 14, 2019021000, 03, AP14, 060, 409S, 1656W,  40,  997, XX,  34, NEQ, 0000, 0215, 0100, 0000
SH, 14, 2019021000, 03, AP14, 066, 413S, 1660W,  37,  998, XX,  34, NEQ, 0000, 0204, 0136, 0000
SH, 14, 2019021000, 03, AP14, 072, 416S, 1667W,  34, 1000, XX,  34, NEQ, 0000, 0183, 0000, 0000
SH, 14, 2019021000, 03, AP14, 078, 417S, 1674W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 084, 418S, 1683W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 090, 422S, 1689W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 096, 426S, 1697W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 102, 427S, 1703W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 108, 428S, 1710W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 114, 430S, 1715W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 120, 435S, 1721W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 126, 443S, 1727W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 132, 446S, 1722W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 138, 449S, 1719W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 144, 465S, 1712W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 150, 495S, 1687W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 156, 544S, 1653W,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 162, 597S, 1612W,  30,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 168, 639S, 1606W,  25,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP14, 174, 651S, 1634W,  29,  966, XX,  34, NEQ, 0000, 0374, 0000, 0269
SH, 14, 2019021000, 03, AP15, 000, 227S, 1744W,  37,  995, XX,  34, NEQ, 0171, 0106, 0000, 0000
SH, 14, 2019021000, 03, AP15, 006, 240S, 1739W,  36,  994, XX,  34, NEQ, 0182, 0130, 0000, 0000
SH, 14, 2019021000, 03, AP15, 012, 262S, 1729W,  37,  997, XX,  34, NEQ, 0150, 0135, 0000, 0000
SH, 14, 2019021000, 03, AP15, 018, 291S, 1711W,  37,  998, XX,  34, NEQ, 0140, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP15, 024, 316S, 1695W,  37,  998, XX,  34, NEQ, 0175, 0467, 0000, 0000
SH, 14, 2019021000, 03, AP15, 030, 341S, 1683W,  38,  997, XX,  34, NEQ, 0271, 0342, 0000, 0000
SH, 14, 2019021000, 03, AP15, 036, 369S, 1670W,  43,  997, XX,  34, NEQ, 0285, 0232, 0000, 0000
SH, 14, 2019021000, 03, AP15, 042, 396S, 1662W,  47,  995, XX,  34, NEQ, 0234, 0217, 0123, 0000
SH, 14, 2019021000, 03, AP15, 048, 414S, 1660W,  43,  994, XX,  34, NEQ, 0254, 0202, 0068, 0000
SH, 14, 2019021000, 03, AP15, 054, 423S, 1661W,  40,  992, XX,  34, NEQ, 0252, 0250, 0105, 0000
SH, 14, 2019021000, 03, AP15, 060, 427S, 1664W,  39,  993, XX,  34, NEQ, 0000, 0247, 0169, 0000
SH, 14, 2019021000, 03, AP15, 066, 434S, 1671W,  35,  994, XX,  34, NEQ, 0000, 0220, 0188, 0000
SH, 14, 2019021000, 03, AP15, 072, 438S, 1681W,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP15, 078, 441S, 1689W,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP15, 084, 444S, 1697W,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP15, 090, 449S, 1701W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP15, 096, 452S, 1704W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP15, 102, 457S, 1703W,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP15, 108, 462S, 1705W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP15, 114, 471S, 1706W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP15, 120, 481S, 1702W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP15, 126, 493S, 1692W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP15, 132, 510S, 1679W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 000, 227S, 1743W,  37,  995, XX,  34, NEQ, 0147, 0131, 0000, 0000
SH, 14, 2019021000, 03, AP16, 006, 241S, 1738W,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 012, 261S, 1732W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 018, 287S, 1718W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 024, 326S, 1706W,  32, 1000, XX,  34, NEQ, 0000, 0431, 0000, 0000
SH, 14, 2019021000, 03, AP16, 030, 363S, 1693W,  39,  999, XX,  34, NEQ, 0259, 0262, 0000, 0000
SH, 14, 2019021000, 03, AP16, 036, 384S, 1683W,  39,  998, XX,  34, NEQ, 0313, 0251, 0000, 0000
SH, 14, 2019021000, 03, AP16, 042, 402S, 1674W,  40,  998, XX,  34, NEQ, 0250, 0222, 0000, 0000
SH, 14, 2019021000, 03, AP16, 048, 418S, 1668W,  39,  998, XX,  34, NEQ, 0000, 0204, 0073, 0000
SH, 14, 2019021000, 03, AP16, 054, 429S, 1666W,  41,  997, XX,  34, NEQ, 0000, 0211, 0101, 0000
SH, 14, 2019021000, 03, AP16, 060, 437S, 1673W,  39,  998, XX,  34, NEQ, 0000, 0192, 0147, 0000
SH, 14, 2019021000, 03, AP16, 066, 441S, 1683W,  33, 1000, XX,  34, NEQ, 0000, 0175, 0173, 0000
SH, 14, 2019021000, 03, AP16, 072, 444S, 1694W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 078, 447S, 1700W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 084, 447S, 1709W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 090, 447S, 1709W,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 096, 448S, 1709W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 102, 450S, 1707W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 108, 454S, 1710W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 114, 463S, 1713W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 120, 466S, 1706W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 126, 472S, 1701W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 132, 472S, 1693W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 138, 480S, 1688W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 144, 507S, 1691W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 150, 535S, 1694W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP16, 156, 554S, 1689W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP17, 000, 227S, 1744W,  40,  995, XX,  34, NEQ, 0167, 0135, 0000, 0000
SH, 14, 2019021000, 03, AP17, 006, 243S, 1744W,  34,  996, XX,  34, NEQ, 0108, 0107, 0000, 0000
SH, 14, 2019021000, 03, AP17, 012, 262S, 1743W,  35,  998, XX,  34, NEQ, 0099, 0100, 0000, 0000
SH, 14, 2019021000, 03, AP17, 018, 285S, 1738W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP17, 024, 307S, 1725W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP17, 030, 328S, 1711W,  30,  999, XX,  34, NEQ, 0000, 0287, 0000, 0000
SH, 14, 2019021000, 03, AP17, 036, 354S, 1693W,  35, 1001, XX,  34, NEQ, 0193, 0150, 0000, 0000
SH, 14, 2019021000, 03, AP17, 042, 375S, 1680W,  37, 1001, XX,  34, NEQ, 0214, 0144, 0000, 0000
SH, 14, 2019021000, 03, AP17, 048, 392S, 1677W,  39, 1001, XX,  34, NEQ, 0221, 0149, 0000, 0000
SH, 14, 2019021000, 03, AP17, 054, 403S, 1672W,  36, 1000, XX,  34, NEQ, 0170, 0147, 0000, 0000
SH, 14, 2019021000, 03, AP17, 060, 411S, 1669W,  38, 1001, XX,  34, NEQ, 0000, 0140, 0052, 0000
SH, 14, 2019021000, 03, AP17, 066, 415S, 1672W,  36, 1001, XX,  34, NEQ, 0000, 0133, 0000, 0000
SH, 14, 2019021000, 03, AP17, 072, 417S, 1677W,  34, 1003, XX,  34, NEQ, 0000, 0134, 0000, 0000
SH, 14, 2019021000, 03, AP17, 078, 418S, 1681W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP17, 084, 418S, 1689W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP17, 090, 420S, 1695W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP17, 096, 420S, 1702W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP17, 102, 417S, 1707W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP17, 108, 419S, 1716W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP17, 114, 424S, 1726W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP17, 120, 421S, 1728W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP17, 126, 431S, 1732W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP17, 132, 437S, 1734W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 000, 227S, 1745W,  39,  996, XX,  34, NEQ, 0172, 0139, 0000, 0000
SH, 14, 2019021000, 03, AP18, 006, 245S, 1743W,  36,  996, XX,  34, NEQ, 0165, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 012, 270S, 1733W,  36,  998, XX,  34, NEQ, 0116, 0076, 0000, 0000
SH, 14, 2019021000, 03, AP18, 018, 302S, 1721W,  34,  997, XX,  34, NEQ, 0117, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 024, 325S, 1710W,  36,  996, XX,  34, NEQ, 0120, 0420, 0000, 0000
SH, 14, 2019021000, 03, AP18, 030, 351S, 1697W,  38,  995, XX,  34, NEQ, 0259, 0303, 0000, 0000
SH, 14, 2019021000, 03, AP18, 036, 383S, 1691W,  44,  996, XX,  34, NEQ, 0389, 0264, 0137, 0000
SH, 14, 2019021000, 03, AP18, 042, 405S, 1687W,  43,  995, XX,  34, NEQ, 0262, 0238, 0096, 0000
SH, 14, 2019021000, 03, AP18, 048, 419S, 1692W,  42,  994, XX,  34, NEQ, 0214, 0199, 0074, 0000
SH, 14, 2019021000, 03, AP18, 054, 423S, 1696W,  38,  994, XX,  34, NEQ, 0000, 0257, 0080, 0000
SH, 14, 2019021000, 03, AP18, 060, 426S, 1694W,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 066, 433S, 1692W,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 072, 440S, 1699W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 078, 445S, 1707W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 084, 447S, 1714W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 090, 451S, 1717W,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 096, 456S, 1719W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 102, 463S, 1719W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 108, 475S, 1723W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 114, 491S, 1724W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP18, 120, 512S, 1711W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 000, 227S, 1743W,  36,  996, XX,  34, NEQ, 0128, 0102, 0000, 0000
SH, 14, 2019021000, 03, AP19, 006, 242S, 1736W,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 012, 259S, 1726W,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 018, 282S, 1713W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 024, 310S, 1700W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 030, 336S, 1684W,  37,  999, XX,  34, NEQ, 0205, 0253, 0000, 0000
SH, 14, 2019021000, 03, AP19, 036, 364S, 1671W,  43,  999, XX,  34, NEQ, 0252, 0206, 0000, 0000
SH, 14, 2019021000, 03, AP19, 042, 387S, 1662W,  43,  999, XX,  34, NEQ, 0242, 0196, 0059, 0000
SH, 14, 2019021000, 03, AP19, 048, 401S, 1661W,  39, 1000, XX,  34, NEQ, 0314, 0210, 0000, 0000
SH, 14, 2019021000, 03, AP19, 054, 412S, 1661W,  39,  999, XX,  34, NEQ, 0252, 0251, 0065, 0000
SH, 14, 2019021000, 03, AP19, 060, 413S, 1665W,  37, 1000, XX,  34, NEQ, 0000, 0251, 0107, 0000
SH, 14, 2019021000, 03, AP19, 066, 414S, 1663W,  35, 1000, XX,  34, NEQ, 0000, 0228, 0153, 0000
SH, 14, 2019021000, 03, AP19, 072, 412S, 1665W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 078, 410S, 1666W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 084, 411S, 1670W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 090, 412S, 1676W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 096, 414S, 1684W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 102, 416S, 1692W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 108, 417S, 1701W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 114, 416S, 1708W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 120, 416S, 1715W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 126, 416S, 1717W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 132, 422S, 1726W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 138, 431S, 1723W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 144, 436S, 1713W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 150, 457S, 1706W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 156, 465S, 1687W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 162, 475S, 1670W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 168, 494S, 1659W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 174, 522S, 1633W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP19, 180, 555S, 1588W,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP20, 000, 228S, 1744W,  37,  994, XX,  34, NEQ, 0171, 0132, 0000, 0000
SH, 14, 2019021000, 03, AP20, 006, 246S, 1731W,  37,  996, XX,  34, NEQ, 0133, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP20, 012, 265S, 1718W,  42,  997, XX,  34, NEQ, 0141, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP20, 018, 285S, 1703W,  37,  997, XX,  34, NEQ, 0116, 0000, 0000, 0000
SH, 14, 2019021000, 03, AP20, 024, 305S, 1685W,  39,  998, XX,  34, NEQ, 0106, 0260, 0000, 0000
